timestamp,utilization
2024-05-19 01:31:15.130309,28.0
2024-05-19 01:31:15.363588,31.0
2024-05-19 01:31:15.779429,14.75
2024-05-19 01:31:16.349989,6.5
2024-05-19 01:31:16.742965,5.25
2024-05-19 01:31:16.966320,6.5
2024-05-19 01:31:17.211954,31.5
2024-05-19 01:31:17.516467,0.5
2024-05-19 01:31:17.929815,2.0
2024-05-19 01:31:18.131284,38.5
2024-05-19 01:31:18.339924,40.0
2024-05-19 01:31:18.558976,36.0
2024-05-19 01:31:18.773965,33.0
2024-05-19 01:31:19.010230,31.0
2024-05-19 01:31:19.563082,6.0
2024-05-19 01:31:19.767985,2.0
2024-05-19 01:31:20.433814,17.666666666666668
2024-05-19 01:31:20.638628,5.0
2024-05-19 01:31:21.084238,15.25
2024-05-19 01:31:21.302776,9.5
2024-05-19 01:31:21.510579,24.5
2024-05-19 01:31:21.731903,28.0
2024-05-19 01:31:22.162953,11.5
2024-05-19 01:31:22.683895,4.0
2024-05-19 01:31:23.102463,18.5
2024-05-19 01:31:23.325427,31.5
2024-05-19 01:31:23.551900,34.0
2024-05-19 01:31:23.775037,31.0
2024-05-19 01:31:23.995908,31.5
2024-05-19 01:31:24.210366,34.5
2024-05-19 01:31:24.432301,30.5
2024-05-19 01:31:24.648305,31.5
2024-05-19 01:31:24.936861,34.0
2024-05-19 01:31:25.137407,33.0
2024-05-19 01:31:25.359896,23.5
2024-05-19 01:31:25.580361,30.5
2024-05-19 01:31:25.783146,34.5
2024-05-19 01:31:26.011897,30.0
2024-05-19 01:31:26.224596,15.0
2024-05-19 01:31:26.707896,25.25
2024-05-19 01:31:26.907938,36.5
2024-05-19 01:31:27.163930,34.0
2024-05-19 01:31:27.583924,14.75
2024-05-19 01:31:28.059360,7.5
2024-05-19 01:31:28.261733,27.0
2024-05-19 01:31:28.477948,27.5
2024-05-19 01:31:28.701054,40.0
2024-05-19 01:31:28.912215,32.0
2024-05-19 01:31:29.382354,18.75
2024-05-19 01:31:29.775913,6.5
2024-05-19 01:31:30.006364,25.5
2024-05-19 01:31:30.476974,12.75
2024-05-19 01:31:30.975797,8.75
2024-05-19 01:31:31.190946,20.0
2024-05-19 01:31:31.415893,33.5
2024-05-19 01:31:31.620946,33.5
2024-05-19 01:31:31.844613,32.5
2024-05-19 01:31:32.041828,35.0
2024-05-19 01:31:32.253484,33.0
2024-05-19 01:31:32.461800,34.0
2024-05-19 01:31:32.663264,36.0
2024-05-19 01:31:32.863892,33.0
2024-05-19 01:31:33.073463,33.0
2024-05-19 01:31:33.287747,34.5
2024-05-19 01:31:33.495935,31.5
2024-05-19 01:31:34.344978,7.166666666666667
2024-05-19 01:31:34.648953,31.5
2024-05-19 01:31:35.088190,0.0
2024-05-19 01:31:35.996379,7.666666666666667
2024-05-19 01:31:36.747919,4.0
2024-05-19 01:31:37.004957,10.5
2024-05-19 01:31:37.211902,22.5
2024-05-19 01:31:37.681960,20.25
2024-05-19 01:31:37.889659,6.5
2024-05-19 01:31:38.106733,31.0
2024-05-19 01:31:38.562981,15.5
2024-05-19 01:31:38.769967,1.0
2024-05-19 01:31:39.215599,22.25
2024-05-19 01:31:39.545434,0.0
2024-05-19 01:31:39.733083,19.0
2024-05-19 01:31:39.971966,23.5
2024-05-19 01:31:40.450616,17.75
2024-05-19 01:31:40.673341,0.0
2024-05-19 01:31:40.925960,31.0
2024-05-19 01:31:41.226742,34.5
2024-05-19 01:31:41.615314,0.5
2024-05-19 01:31:42.085807,2.25
2024-05-19 01:31:42.287904,5.5
2024-05-19 01:31:42.490545,9.0
2024-05-19 01:31:42.729773,8.5
2024-05-19 01:31:42.946966,7.5
2024-05-19 01:31:43.422963,10.5
2024-05-19 01:31:43.639900,0.0
2024-05-19 01:31:44.082369,5.5
2024-05-19 01:31:44.313694,2.5
2024-05-19 01:31:44.563904,10.0
2024-05-19 01:31:44.775940,9.0
2024-05-19 01:31:44.963924,16.5
2024-05-19 01:31:45.167918,18.0
2024-05-19 01:31:45.379896,12.0
2024-05-19 01:31:45.622949,12.5
2024-05-19 01:31:45.843924,12.5
2024-05-19 01:31:46.050687,18.5
2024-05-19 01:31:46.270244,17.5
2024-05-19 01:31:46.487560,18.5
2024-05-19 01:31:46.709952,17.5
2024-05-19 01:31:46.927893,17.0
2024-05-19 01:31:47.156927,18.0
2024-05-19 01:31:47.364512,17.5
2024-05-19 01:31:47.587925,16.5
2024-05-19 01:31:47.795893,17.5
2024-05-19 01:31:48.021971,18.0
2024-05-19 01:31:48.251896,17.5
2024-05-19 01:31:48.507953,14.0
2024-05-19 01:31:48.755915,18.0
2024-05-19 01:31:49.203171,3.5
2024-05-19 01:31:49.413943,7.5
2024-05-19 01:31:49.627989,16.5
2024-05-19 01:31:49.842531,16.5
2024-05-19 01:31:50.143927,11.5
2024-05-19 01:31:50.359927,8.5
2024-05-19 01:31:50.580077,10.0
2024-05-19 01:31:50.785965,10.0
2024-05-19 01:31:51.096959,5.5
2024-05-19 01:31:51.327083,5.5
2024-05-19 01:31:51.544954,8.5
2024-05-19 01:31:51.758901,10.0
2024-05-19 01:31:51.979911,6.5
2024-05-19 01:31:52.207910,5.5
2024-05-19 01:31:52.407936,11.0
2024-05-19 01:31:52.600956,12.5
2024-05-19 01:31:52.802952,13.0
2024-05-19 01:31:53.005136,13.0
2024-05-19 01:31:53.210571,11.5
2024-05-19 01:31:53.404474,12.0
2024-05-19 01:31:53.608956,13.0
2024-05-19 01:31:53.810218,12.0
2024-05-19 01:31:54.010953,11.5
2024-05-19 01:31:54.330758,6.5
2024-05-19 01:31:54.758831,1.25
2024-05-19 01:31:54.964966,6.5
2024-05-19 01:31:55.161953,9.5
2024-05-19 01:31:55.369186,10.5
2024-05-19 01:31:55.568194,10.0
2024-05-19 01:31:55.769074,10.0
2024-05-19 01:31:55.995278,10.0
2024-05-19 01:31:56.435190,8.25
2024-05-19 01:31:56.659932,22.5
2024-05-19 01:31:56.899902,14.5
2024-05-19 01:31:57.151912,36.5
2024-05-19 01:31:57.357796,24.5
2024-05-19 01:31:57.580087,38.0
2024-05-19 01:31:57.775900,32.5
2024-05-19 01:31:58.002806,35.5
2024-05-19 01:31:58.226327,34.5
2024-05-19 01:31:58.437670,34.5
2024-05-19 01:31:58.646974,36.0
2024-05-19 01:31:59.111724,13.75
2024-05-19 01:31:59.331893,3.5
2024-05-19 01:31:59.534968,35.0
2024-05-19 01:31:59.781953,26.5
2024-05-19 01:32:00.498973,8.666666666666666
2024-05-19 01:32:00.715033,36.0
2024-05-19 01:32:00.939891,36.0
2024-05-19 01:32:01.163921,35.5
2024-05-19 01:32:01.462148,33.0
2024-05-19 01:32:01.689602,0.0
2024-05-19 01:32:01.906250,4.5
2024-05-19 01:32:02.116701,35.0
2024-05-19 01:32:02.586292,1.0
2024-05-19 01:32:02.786973,16.0
2024-05-19 01:32:02.986469,28.0
2024-05-19 01:32:03.191893,31.5
2024-05-19 01:32:03.407896,35.5
2024-05-19 01:32:03.605660,34.5
2024-05-19 01:32:03.819922,37.0
2024-05-19 01:32:04.042973,37.0
2024-05-19 01:32:04.247898,33.5
2024-05-19 01:32:04.467212,34.5
2024-05-19 01:32:04.685208,36.0
2024-05-19 01:32:04.910955,33.0
2024-05-19 01:32:05.170629,35.5
2024-05-19 01:32:05.660959,7.0
2024-05-19 01:32:05.884982,26.0
2024-05-19 01:32:06.106834,33.0
2024-05-19 01:32:06.303912,37.0
2024-05-19 01:32:06.512948,34.5
2024-05-19 01:32:06.759889,36.0
2024-05-19 01:32:06.986180,31.5
2024-05-19 01:32:07.141282,32.5
2024-05-19 01:32:07.364827,34.0
2024-05-19 01:32:07.775928,0.0
2024-05-19 01:32:07.991905,7.5
2024-05-19 01:32:08.205378,20.0
2024-05-19 01:32:08.431893,20.0
2024-05-19 01:32:08.724141,16.0
2024-05-19 01:32:08.942949,22.5
2024-05-19 01:32:09.163883,21.0
2024-05-19 01:32:09.377523,21.0
2024-05-19 01:32:09.600888,20.5
2024-05-19 01:32:09.821842,20.0
2024-05-19 01:32:10.040772,20.0
2024-05-19 01:32:10.509806,9.0
2024-05-19 01:32:10.939920,4.75
2024-05-19 01:32:11.701962,7.333333333333333
2024-05-19 01:32:11.923967,7.5
2024-05-19 01:32:12.156942,17.5
2024-05-19 01:32:12.393750,21.5
2024-05-19 01:32:12.828180,11.5
2024-05-19 01:32:13.038361,0.0
2024-05-19 01:32:13.252690,18.0
2024-05-19 01:32:13.493957,24.0
2024-05-19 01:32:13.727901,23.0
2024-05-19 01:32:14.461166,5.666666666666667
2024-05-19 01:32:14.683041,23.5
2024-05-19 01:32:14.901115,22.5
2024-05-19 01:32:15.122977,23.0
2024-05-19 01:32:15.339480,22.5
2024-05-19 01:32:15.578957,15.5
2024-05-19 01:32:15.787022,6.0
2024-05-19 01:32:16.001362,4.0
2024-05-19 01:32:16.226618,13.5
2024-05-19 01:32:16.443894,16.5
2024-05-19 01:32:16.663940,18.5
2024-05-19 01:32:16.878740,16.5
2024-05-19 01:32:17.087058,5.5
2024-05-19 01:32:17.337793,16.5
2024-05-19 01:32:17.562961,14.5
2024-05-19 01:32:18.020156,11.5
2024-05-19 01:32:18.216542,0.0
2024-05-19 01:32:19.119934,3.5
2024-05-19 01:32:19.323156,10.5
2024-05-19 01:32:19.869134,15.5
2024-05-19 01:32:20.069613,0.0
2024-05-19 01:32:20.287908,23.5
2024-05-19 01:32:20.743426,16.5
2024-05-19 01:32:20.943156,0.0
2024-05-19 01:32:21.138950,31.5
2024-05-19 01:32:21.355911,33.0
2024-05-19 01:32:21.568947,32.5
2024-05-19 01:32:21.782949,31.0
2024-05-19 01:32:21.979915,33.0
2024-05-19 01:32:22.768115,20.166666666666668
2024-05-19 01:32:22.974952,18.5
2024-05-19 01:32:23.179685,25.5
2024-05-19 01:32:23.423921,31.0
2024-05-19 01:32:23.613974,32.0
2024-05-19 01:32:23.818952,35.0
2024-05-19 01:32:24.008955,35.5
2024-05-19 01:32:24.205198,35.0
2024-05-19 01:32:24.413131,31.0
2024-05-19 01:32:24.628107,17.0
2024-05-19 01:32:24.828973,32.0
2024-05-19 01:32:25.109337,12.5
2024-05-19 01:32:25.330979,33.0
2024-05-19 01:32:25.671903,37.0
2024-05-19 01:32:26.117555,5.5
2024-05-19 01:32:26.323912,12.5
2024-05-19 01:32:26.554394,37.5
2024-05-19 01:32:27.003922,22.5
2024-05-19 01:32:27.412615,6.25
2024-05-19 01:32:27.622270,27.0
2024-05-19 01:32:27.820953,36.0
2024-05-19 01:32:28.018951,36.0
2024-05-19 01:32:28.219951,35.5
2024-05-19 01:32:28.540663,36.5
2024-05-19 01:32:28.724891,21.0
2024-05-19 01:32:28.947920,27.0
2024-05-19 01:32:29.145950,34.0
2024-05-19 01:32:29.347080,35.5
2024-05-19 01:32:29.542946,36.0
2024-05-19 01:32:29.785957,35.0
2024-05-19 01:32:30.221654,26.0
2024-05-19 01:32:30.890504,6.833333333333333
2024-05-19 01:32:31.110965,13.5
2024-05-19 01:32:32.078314,8.0
2024-05-19 01:32:32.331907,27.0
2024-05-19 01:32:32.765041,14.25
2024-05-19 01:32:33.664724,6.75
2024-05-19 01:32:34.060971,1.0
2024-05-19 01:32:34.357755,20.5
2024-05-19 01:32:34.872844,6.0
2024-05-19 01:32:35.558986,13.333333333333334
2024-05-19 01:32:35.991333,12.0
2024-05-19 01:32:36.207916,0.0
2024-05-19 01:32:36.423893,19.0
2024-05-19 01:32:36.651894,14.5
2024-05-19 01:32:36.856951,29.5
2024-05-19 01:32:37.064000,29.0
2024-05-19 01:32:37.336951,18.0
2024-05-19 01:32:37.615944,30.0
2024-05-19 01:32:37.905259,14.5
2024-05-19 01:32:38.122082,20.5
2024-05-19 01:32:38.325939,19.5
2024-05-19 01:32:38.544534,31.5
2024-05-19 01:32:38.762768,29.5
2024-05-19 01:32:38.965967,29.0
2024-05-19 01:32:39.162271,33.5
2024-05-19 01:32:39.384076,29.5
2024-05-19 01:32:40.208864,13.666666666666666
2024-05-19 01:32:40.467030,22.0
2024-05-19 01:32:41.154905,12.166666666666666
2024-05-19 01:32:41.406962,22.5
2024-05-19 01:32:41.867942,8.0
2024-05-19 01:32:42.076212,14.0
2024-05-19 01:32:42.316956,23.0
2024-05-19 01:32:42.532949,28.0
2024-05-19 01:32:42.747893,25.5
2024-05-19 01:32:43.051901,26.0
2024-05-19 01:32:43.309931,24.5
2024-05-19 01:32:43.515617,21.5
2024-05-19 01:32:43.727894,28.0
2024-05-19 01:32:43.966956,26.0
2024-05-19 01:32:44.375925,11.5
2024-05-19 01:32:44.569192,0.0
2024-05-19 01:32:44.782411,21.0
2024-05-19 01:32:44.995280,14.0
2024-05-19 01:32:45.220977,14.5
2024-05-19 01:32:45.415893,9.5
2024-05-19 01:32:45.624432,19.0
2024-05-19 01:32:45.950314,18.0
2024-05-19 01:32:46.377372,4.75
2024-05-19 01:32:46.606150,0.0
2024-05-19 01:32:46.820954,11.5
2024-05-19 01:32:47.021912,18.5
2024-05-19 01:32:47.278952,11.0
2024-05-19 01:32:47.497240,12.5
2024-05-19 01:32:47.831927,28.5
2024-05-19 01:32:48.048559,14.0
2024-05-19 01:32:48.266951,38.5
2024-05-19 01:32:48.530980,30.5
2024-05-19 01:32:48.811640,34.5
2024-05-19 01:32:48.990733,16.0
2024-05-19 01:32:49.219890,31.5
2024-05-19 01:32:49.427331,25.5
2024-05-19 01:32:49.642689,36.5
2024-05-19 01:32:49.855924,33.5
2024-05-19 01:32:50.054723,34.0
2024-05-19 01:32:50.278897,33.0
2024-05-19 01:32:50.479920,35.0
2024-05-19 01:32:50.998990,18.5
2024-05-19 01:32:51.200630,0.0
2024-05-19 01:32:51.418010,26.5
2024-05-19 01:32:51.740132,28.0
2024-05-19 01:32:51.940848,24.0
2024-05-19 01:32:52.171925,24.5
2024-05-19 01:32:52.647756,3.0
2024-05-19 01:32:52.879885,30.5
2024-05-19 01:32:53.085992,34.5
2024-05-19 01:32:53.453973,3.0
2024-05-19 01:32:53.865972,2.75
2024-05-19 01:32:54.087279,3.5
2024-05-19 01:32:54.295369,10.0
2024-05-19 01:32:54.579899,9.5
2024-05-19 01:32:54.796995,4.0
2024-05-19 01:32:55.014774,10.0
2024-05-19 01:32:55.219896,6.5
2024-05-19 01:32:55.415892,9.5
2024-05-19 01:32:55.631909,9.0
2024-05-19 01:32:55.842866,10.0
2024-05-19 01:32:56.062865,10.0
2024-05-19 01:32:56.287903,10.0
2024-05-19 01:32:56.494051,9.5
2024-05-19 01:32:56.700152,10.0
2024-05-19 01:32:56.923250,8.5
2024-05-19 01:32:57.135931,9.5
2024-05-19 01:32:57.347674,9.5
2024-05-19 01:32:57.566446,6.5
2024-05-19 01:32:57.808956,5.0
2024-05-19 01:32:58.027904,11.0
2024-05-19 01:32:58.243915,16.0
2024-05-19 01:32:58.471591,19.5
2024-05-19 01:32:58.682155,18.5
2024-05-19 01:32:58.902240,19.0
2024-05-19 01:32:59.123915,17.5
2024-05-19 01:32:59.583501,11.5
2024-05-19 01:32:59.802953,0.0
2024-05-19 01:33:00.011973,9.0
2024-05-19 01:33:00.207911,18.0
2024-05-19 01:33:00.451922,19.0
2024-05-19 01:33:00.695944,15.0
2024-05-19 01:33:00.902465,18.0
2024-05-19 01:33:01.109696,19.0
2024-05-19 01:33:01.330965,19.0
2024-05-19 01:33:01.735453,6.5
2024-05-19 01:33:01.942227,1.0
2024-05-19 01:33:02.151893,18.5
2024-05-19 01:33:02.367887,17.5
2024-05-19 01:33:02.583898,18.0
2024-05-19 01:33:02.803909,19.5
2024-05-19 01:33:03.017691,7.0
2024-05-19 01:33:03.317332,11.5
2024-05-19 01:33:03.571898,17.0
2024-05-19 01:33:03.781945,13.5
2024-05-19 01:33:04.001848,18.5
2024-05-19 01:33:04.197478,18.5
2024-05-19 01:33:04.423647,18.0
2024-05-19 01:33:04.629633,18.0
2024-05-19 01:33:04.837345,19.0
2024-05-19 01:33:05.059154,18.5
2024-05-19 01:33:05.277412,17.5
2024-05-19 01:33:05.485689,19.0
2024-05-19 01:33:05.700412,19.0
2024-05-19 01:33:06.439910,8.166666666666666
2024-05-19 01:33:06.681962,13.0
2024-05-19 01:33:07.118699,3.25
2024-05-19 01:33:07.334712,8.5
2024-05-19 01:33:07.544858,18.0
2024-05-19 01:33:07.761967,15.5
2024-05-19 01:33:08.257982,14.75
2024-05-19 01:33:08.466683,11.0
2024-05-19 01:33:08.682444,35.5
2024-05-19 01:33:08.971378,33.5
2024-05-19 01:33:09.663927,8.333333333333334
2024-05-19 01:33:09.919928,29.0
2024-05-19 01:33:10.360567,10.25
2024-05-19 01:33:10.572648,10.0
2024-05-19 01:33:10.794953,36.0
2024-05-19 01:33:11.018962,30.0
2024-05-19 01:33:11.739916,12.166666666666666
2024-05-19 01:33:11.955505,16.5
2024-05-19 01:33:12.253963,24.0
2024-05-19 01:33:12.705082,8.0
2024-05-19 01:33:12.923895,24.5
2024-05-19 01:33:13.141573,31.5
2024-05-19 01:33:13.354954,31.5
2024-05-19 01:33:13.571903,35.0
2024-05-19 01:33:13.822564,30.0
2024-05-19 01:33:14.255906,14.25
2024-05-19 01:33:14.475891,24.5
2024-05-19 01:33:15.274960,13.833333333333334
2024-05-19 01:33:15.492041,25.0
2024-05-19 01:33:15.702595,32.5
2024-05-19 01:33:15.915889,33.5
2024-05-19 01:33:16.128190,32.5
2024-05-19 01:33:16.612941,24.5
2024-05-19 01:33:17.293123,8.166666666666666
2024-05-19 01:33:17.507920,24.5
2024-05-19 01:33:17.704822,16.0
2024-05-19 01:33:17.977844,33.0
2024-05-19 01:33:18.192977,21.0
2024-05-19 01:33:18.396694,30.5
2024-05-19 01:33:18.611200,33.5
2024-05-19 01:33:19.097962,15.75
2024-05-19 01:33:19.308954,5.0
2024-05-19 01:33:19.523922,30.5
2024-05-19 01:33:19.816577,33.5
2024-05-19 01:33:20.028781,27.0
2024-05-19 01:33:20.596114,16.5
2024-05-19 01:33:21.231422,0.0
2024-05-19 01:33:21.449951,0.0
2024-05-19 01:33:21.674975,19.0
2024-05-19 01:33:21.893967,17.5
2024-05-19 01:33:22.111180,18.5
2024-05-19 01:33:22.317257,19.0
2024-05-19 01:33:22.530778,18.5
2024-05-19 01:33:22.746159,18.0
2024-05-19 01:33:22.979894,18.0
2024-05-19 01:33:23.214844,17.0
2024-05-19 01:33:23.519899,15.0
2024-05-19 01:33:23.754465,12.0
2024-05-19 01:33:24.429602,8.666666666666666
2024-05-19 01:33:25.351756,3.75
2024-05-19 01:33:25.617628,7.5
2024-05-19 01:33:26.083908,7.25
2024-05-19 01:33:26.565676,2.25
2024-05-19 01:33:26.831165,1.5
2024-05-19 01:33:27.282689,1.25
2024-05-19 01:33:27.492960,18.0
2024-05-19 01:33:27.903878,6.75
2024-05-19 01:33:28.119916,2.0
2024-05-19 01:33:28.415197,13.0
2024-05-19 01:33:28.863176,2.75
2024-05-19 01:33:29.074958,3.5
2024-05-19 01:33:29.335925,5.5
2024-05-19 01:33:29.790754,2.25
2024-05-19 01:33:30.020854,0.0
2024-05-19 01:33:30.231891,7.5
2024-05-19 01:33:30.462942,10.0
2024-05-19 01:33:30.682953,10.0
2024-05-19 01:33:30.889954,9.5
2024-05-19 01:33:31.121326,9.0
2024-05-19 01:33:31.336956,9.5
2024-05-19 01:33:31.549151,9.5
2024-05-19 01:33:31.771043,9.5
2024-05-19 01:33:31.984990,8.5
2024-05-19 01:33:32.201293,9.0
2024-05-19 01:33:32.459801,7.0
2024-05-19 01:33:32.675283,10.0
2024-05-19 01:33:32.888958,10.0
2024-05-19 01:33:33.107892,9.0
2024-05-19 01:33:33.320951,10.0
2024-05-19 01:33:33.576963,25.5
2024-05-19 01:33:34.015925,8.0
2024-05-19 01:33:34.490969,14.25
2024-05-19 01:33:34.707899,4.0
2024-05-19 01:33:35.006991,33.5
2024-05-19 01:33:35.187891,17.0
2024-05-19 01:33:35.402266,31.0
2024-05-19 01:33:35.638979,24.0
2024-05-19 01:33:35.874670,36.0
2024-05-19 01:33:36.363907,19.5
2024-05-19 01:33:36.571781,0.0
2024-05-19 01:33:36.783847,24.5
2024-05-19 01:33:36.996015,32.0
2024-05-19 01:33:37.211089,33.5
2024-05-19 01:33:37.963901,9.166666666666666
2024-05-19 01:33:38.232806,15.5
2024-05-19 01:33:38.489494,31.0
2024-05-19 01:33:38.929285,4.5
2024-05-19 01:33:39.137612,18.0
2024-05-19 01:33:39.365124,36.0
2024-05-19 01:33:39.593950,33.5
2024-05-19 01:33:39.814755,36.5
2024-05-19 01:33:40.047950,33.5
2024-05-19 01:33:40.483904,2.0
2024-05-19 01:33:40.784958,20.0
2024-05-19 01:33:40.963992,6.5
2024-05-19 01:33:41.190951,17.0
2024-05-19 01:33:41.415992,13.5
2024-05-19 01:33:41.627925,18.0
2024-05-19 01:33:41.849193,19.0
2024-05-19 01:33:42.071907,18.0
2024-05-19 01:33:42.307162,18.0
2024-05-19 01:33:42.533952,18.0
2024-05-19 01:33:42.756953,18.0
2024-05-19 01:33:42.969592,18.0
2024-05-19 01:33:43.187896,17.5
2024-05-19 01:33:43.407894,18.0
2024-05-19 01:33:43.699429,13.5
2024-05-19 01:33:44.222964,9.75
2024-05-19 01:33:44.451033,6.5
2024-05-19 01:33:44.905106,6.5
2024-05-19 01:33:45.105525,2.5
2024-05-19 01:33:45.326202,19.0
2024-05-19 01:33:45.538958,13.5
2024-05-19 01:33:46.223487,4.666666666666667
2024-05-19 01:33:46.746110,0.25
2024-05-19 01:33:46.989116,5.0
2024-05-19 01:33:47.450959,6.25
2024-05-19 01:33:47.673020,18.5
2024-05-19 01:33:47.890963,18.0
2024-05-19 01:33:48.111895,19.0
2024-05-19 01:33:48.332694,17.5
2024-05-19 01:33:48.551892,18.5
2024-05-19 01:33:48.763553,18.0
2024-05-19 01:33:48.982991,18.0
2024-05-19 01:33:49.195923,18.0
2024-05-19 01:33:49.498945,11.5
2024-05-19 01:33:49.767014,17.0
2024-05-19 01:33:49.984738,12.0
2024-05-19 01:33:50.211895,17.5
2024-05-19 01:33:50.431918,17.5
2024-05-19 01:33:50.667498,19.0
2024-05-19 01:33:50.898944,21.0
2024-05-19 01:33:51.161948,12.5
2024-05-19 01:33:51.380949,27.0
2024-05-19 01:33:51.603936,34.0
2024-05-19 01:33:51.828427,35.0
2024-05-19 01:33:52.044018,35.5
2024-05-19 01:33:52.349948,29.0
2024-05-19 01:33:52.607916,18.5
2024-05-19 01:33:52.820742,26.0
2024-05-19 01:33:53.043892,33.5
2024-05-19 01:33:53.256949,34.0
2024-05-19 01:33:53.459429,38.5
2024-05-19 01:33:53.687931,34.5
2024-05-19 01:33:53.899893,32.5
2024-05-19 01:33:54.099894,35.5
2024-05-19 01:33:54.295920,37.0
2024-05-19 01:33:54.513953,33.0
2024-05-19 01:33:54.724163,32.5
2024-05-19 01:33:54.970173,33.5
2024-05-19 01:33:55.256874,19.5
2024-05-19 01:33:55.531911,30.5
2024-05-19 01:33:55.767909,26.5
2024-05-19 01:33:56.467907,19.5
2024-05-19 01:33:56.939941,13.75
2024-05-19 01:33:57.151830,0.0
2024-05-19 01:33:57.360959,30.5
2024-05-19 01:33:57.575908,36.0
2024-05-19 01:33:57.807894,35.5
2024-05-19 01:33:58.100567,28.0
2024-05-19 01:33:58.321472,27.5
2024-05-19 01:33:58.563920,26.5
2024-05-19 01:33:58.777440,32.0
2024-05-19 01:33:59.001006,34.0
2024-05-19 01:33:59.227894,34.0
2024-05-19 01:33:59.434976,36.0
2024-05-19 01:33:59.639898,37.0
2024-05-19 01:33:59.863893,33.5
2024-05-19 01:34:00.080827,35.0
2024-05-19 01:34:00.295911,35.5
2024-05-19 01:34:00.492199,34.0
2024-05-19 01:34:00.709197,36.5
2024-05-19 01:34:01.419898,1.5
2024-05-19 01:34:01.671874,31.5
2024-05-19 01:34:02.137653,4.5
2024-05-19 01:34:02.353948,22.5
2024-05-19 01:34:02.563894,32.5
2024-05-19 01:34:02.772982,32.5
2024-05-19 01:34:02.985893,36.0
2024-05-19 01:34:03.191922,32.5
2024-05-19 01:34:03.423875,37.0
2024-05-19 01:34:03.642969,35.5
2024-05-19 01:34:03.868059,33.0
2024-05-19 01:34:04.170030,11.0
2024-05-19 01:34:04.383885,27.5
2024-05-19 01:34:04.603909,25.0
2024-05-19 01:34:04.985229,4.0
2024-05-19 01:34:05.226686,10.0
2024-05-19 01:34:05.431892,34.0
2024-05-19 01:34:05.635617,36.0
2024-05-19 01:34:05.838924,32.0
2024-05-19 01:34:06.063894,37.5
2024-05-19 01:34:06.279305,34.0
2024-05-19 01:34:06.472142,33.0
2024-05-19 01:34:06.691917,38.5
2024-05-19 01:34:07.175576,0.5
2024-05-19 01:34:07.391524,5.5
